D:/Git/Complex_bloodflow_model/BloodFlowModel_0/TestModel/examples/tube/tube_precise.top
temp.dyn
Id: 195
s ml/s kPa
10.0000097473785	1.0	10.31883143	0.0
10.0100097471259	1.0	10.31883143	0.0
10.0200097468733	1.0	10.31883143	0.0
10.0300097466206	1.0	10.31883143	0.0
10.040009746368	1.0	10.31883143	0.0
10.0500097461154	1.0	10.31883143	0.0
10.0600097458628	1.0	10.31883143	0.0
10.0700097456102	1.0	10.31883143	0.0
10.0800097453575	1.0	10.31883143	0.0
10.0900097451049	1.0	10.31883143	0.0014
10.1000097448523	1.0	10.31883143	0.0251
10.1100097445997	1.0	10.31883143	0.1283
10.120009744347	1.0	10.31883143	0.239
10.1300097440944	1.0	10.31883143	0.139
10.1400097438418	1.0	10.31883143	0.0238
10.1500097435892	1.0	10.31883143	0.0087
10.1600097433366	1.0	10.31883143	0.0068
10.1700097430839	1.0	10.31883143	0.0054
10.1800097428313	1.0	10.31883143	0.0027
10.1900097425787	1.0	10.31883143	0.0019
10.2000097423261	1.0	10.31883143	0.0009
10.2100097420735	1.0	10.31883143	0.0018
10.2200097418208	1.0	10.31883143	0.0006
10.2300097415682	1.0	10.31883143	0.0002
10.2400097413156	1.0	10.31883143	0.001
10.250009741063	1.0	10.31883143	0.0017
10.2600097408103	1.0	10.31883143	0.0031
10.2700097405577	1.0	10.31883143	0.0061
10.2800097403051	1.0	10.31883143	0.0158
10.2900097400525	1.0	10.31883143	0.0363
10.3000097397999	1.0	10.31883143	0.0756
10.3100097395472	1.0	10.31883143	0.1444
10.3200097392946	1.0	10.31883143	0.2477
10.330009739042	1.0	10.31883143	0.3838
10.3400097387894	1.0	10.31883143	0.5306
10.3500097385368	1.0	10.31883143	0.6539
10.3600097382841	1.0	10.31883143	0.7137
10.3700097380315	1.0	10.31883143	0.6835
10.3800097377789	1.0	10.31883143	0.5707
10.3900097375263	1.0	10.31883143	0.4107
10.4000097372736	1.0	10.31883143	0.2538
10.410009737021	1.0	10.31883143	0.1371
10.4200097367684	1.0	10.31883143	0.0711
10.4300097365158	1.0	10.31883143	0.0611
10.4400097362632	1.0	10.31883143	0.0528
10.4500097360105	1.0	10.31883143	0.0332
10.4600097357579	1.0	10.31883143	0.0228
10.4700097355053	1.0	10.31883143	0.0193
10.4800097352527	1.0	10.31883143	0.0207
10.4900097350001	1.0	10.31883143	0.0182
10.5000097347474	1.0	10.31883143	0.0132
10.5100097344948	1.0	10.31883143	0.0132
10.5200097342422	1.0	10.31883143	0.0098
10.5300097339896	1.0	10.31883143	0.0111
10.540009733737	1.0	10.31883143	0.008
10.5500097334843	1.0	10.31883143	0.0047
10.5600097332317	1.0	10.31883143	0.0049
10.5700097329791	1.0	10.31883143	0.0033
10.5800097327265	1.0	10.31883143	0.0039
10.5900097324738	1.0	10.31883143	0.0011
10.6000097322212	1.0	10.31883143	0.002
10.6100097319686	1.0	10.31883143	0.002
10.620009731716	1.0	10.31883143	0.0003
10.6300097314634	1.0	10.31883143	0.0013
10.6400097312107	1.0	10.31883143	0.0001
10.6500097309581	1.0	10.31883143	0.0003
10.6600097307055	1.0	10.31883143	0.0004
10.6700097304529	1.0	10.31883143	0.0
10.6800097302003	1.0	10.31883143	0.0004
10.6900097299476	1.0	10.31883143	0.0002
10.700009729695	1.0	10.31883143	0.0
10.7100097294424	1.0	10.31883143	0.0002
10.7200097291898	1.0	10.31883143	0.0001
10.7300097289371	1.0	10.31883143	0.0001
10.7400097286845	1.0	10.31883143	0.0001
10.7500097284319	1.0	10.31883143	0.0
10.7600097281793	1.0	10.31883143	0.0001
10.7700097279267	1.0	10.31883143	0.0
10.780009727674	1.0	10.31883143	0.0001
10.7900097274214	1.0	10.31883143	0.0
10.8000097271688	1.0	10.31883143	0.0
10.8100097269162	1.0	10.31883143	0.0
10.8200097266636	1.0	10.31883143	0.0
10.8300097264109	1.0	10.31883143	0.0
10.8400097261583	1.0	10.31883143	0.0
10.8500097259057	1.0	10.31883143	0.0
10.8600097256531	1.0	10.31883143	0.0
10.8700097254005	1.0	10.31883143	0.0
10.8800097251478	1.0	10.31883143	0.0
10.8900097248952	1.0	10.31883143	0.0
10.9000097246426	1.0	10.31883143	0.0
10.91000972439	1.0	10.31883143	0.0
10.9200097241373	1.0	10.31883143	0.0
10.9300097238847	1.0	10.31883143	0.0
10.9400097236321	1.0	10.31883143	0.0
10.9500097233795	1.0	10.31883143	0.0
10.9600097231269	1.0	10.31883143	0.0
10.9700097228742	1.0	10.31883143	0.0
10.9800097226216	1.0	10.31883143	0.0
10.990009722369	1.0	10.31883143	0.0
